collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,1,0.01,weighted,1,1679,1625,0,0,0.0,0.2953080864836799,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,0.2955219241622877,0.2950942488050721,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,active_judge,1,1675,1625,0,0,0.0,1.2419003888671805,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,1.2474517567357597,1.236349020998601,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,strat_pilot,1,1675,1625,1,0,0.0,0.30484819290706316,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,0.30499231435219387,0.3047040714619324,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,weighted_cv,1,1668,1625,1,0,0.0,0.07512148766626743,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,0.07398197059236769,0.07626100474016718,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,active_cv,1,1667,1625,1,0,0.0,0.23761830461761643,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,0.2328490157635859,0.24238759347164707,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,weighted_cvl,1,1669,1625,0,0,0.0,0.1161005179535493,0.2953080864836799,0.12169141375642588,0.018671871164603202,0.01,50,20,4,12,0.11784527561195893,0.12169141375642588,0.018671871164603202,0.12297742772986063,0.018310943981777815,0.11330985529213233,0.11889118061496624,0.2955219241622877,0.2950942488050721
trec-covid,llm,1,0.01,uniform,2,1728,1681,0,0,0.0,1.8911820068418284,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,1.8921766065139252,1.8901874071697313,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,uniform_nz,2,1726,1681,0,0,0.0,0.9841802446858846,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.985027138840857,0.9833333505309125,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,weighted,2,1731,1681,1,0,0.0,0.3532204824261096,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.35498455272718654,0.3514564121250327,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,active_judge,2,1729,1681,0,0,0.0,1.3611279453448415,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,1.3598165520880283,1.3624393386016544,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,strat_pilot,2,1728,1681,0,0,0.0,0.36073387314563377,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.3624015873437454,0.35906615894752203,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,weighted_cv,2,1729,1681,1,0,0.0,0.08373988375755533,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.08351667660757758,0.08396309090753304,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,active_cv,2,1731,1681,0,0,0.0,0.25499695467635847,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.2536061773840873,0.25638773196862974,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,weighted_cvl,2,1733,1681,0,0,0.0,0.11546705451391144,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,12,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.12503334616102654,0.10590076286679635,0.35498455272718654,0.3514564121250327
trec-covid,llm,1,0.01,uniform,3,1697,1650,0,0,0.0,1.0237359756957105,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,1.0160262667867235,1.0314456846046975,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,uniform_nz,3,1704,1650,0,0,0.0,0.6073964423887294,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.6030066915706163,0.6117861932068427,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,weighted,3,1699,1650,0,0,0.0,0.3334927227333483,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.32787962608268145,0.33910581938401513,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,active_judge,3,1709,1650,0,0,0.0,1.1023312050024139,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,1.0705287250538074,1.1341336849510206,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,strat_pilot,3,1697,1650,0,0,0.0,0.3448288080133562,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.3391493065303085,0.3505083094964038,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,weighted_cv,3,1700,1650,0,0,0.0,0.054907253495764106,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.05285611052331877,0.05695839646820945,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,active_cv,3,1692,1650,1,0,0.0,0.16559594256373966,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.1555065916648193,0.17568529346265999,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,weighted_cvl,3,1702,1650,0,0,0.0,0.16340025671395297,0.3334927227333483,0.05261379351569948,0.005072682563797769,0.01,50,20,4,12,0.052550299216310506,0.05261379351569948,0.005072682563797769,0.05333257416167264,0.005336477073810062,0.1614735431701958,0.16532697025771015,0.32787962608268145,0.33910581938401513
trec-covid,llm,1,0.01,uniform,4,1758,1710,0,0,0.0,1.1819393997686667,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,1.180705745847455,1.1831730536898781,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,uniform_nz,4,1752,1710,0,0,0.0,0.6483913561811627,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.6482539412659922,0.6485287710963331,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,weighted,4,1755,1710,0,0,0.0,0.31837101006373836,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.32111095019218505,0.31563106993529183,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,active_judge,4,1773,1710,0,0,0.0,1.2127546127228375,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,1.214998957069699,1.2105102683759756,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,strat_pilot,4,1758,1710,0,0,0.0,0.32029442681034803,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.32309847903780653,0.3174903745828895,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,weighted_cv,4,1757,1710,0,0,0.0,0.09103088400560655,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.0906790953422023,0.09138267266901078,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,active_cv,4,1760,1710,0,0,0.0,0.3715223702533024,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.371267235580832,0.37177750492577283,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,weighted_cvl,4,1752,1710,1,0,0.0,0.10623868820215199,0.31837101006373836,0.10837949025412104,0.01897358444607726,0.01,50,20,4,12,0.1083794902541211,0.10837949025412104,0.01897358444607726,0.11244670721898778,0.018905485952963052,0.10649786878293366,0.10597950762137032,0.32111095019218505,0.31563106993529183
trec-covid,llm,1,0.01,uniform,5,1717,1664,0,0,0.0,2.0436122818020515,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,2.0411751183901146,2.0460494452139892,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,uniform_nz,5,1712,1664,0,0,0.0,1.0504102088857936,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,1.0493956599505576,1.0514247578210294,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,weighted,5,1710,1664,0,0,0.0,0.30478673619296487,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,0.3039873025080022,0.30558616987792764,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,active_judge,5,1714,1664,0,0,0.0,1.3958478689920342,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,1.3804542957219614,1.4112414422621062,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,strat_pilot,5,1719,1664,0,0,0.0,0.3149087805866796,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,0.31423098063134003,0.3155865805420192,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,weighted_cv,5,1700,1664,1,0,0.0,0.10354421131951612,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,0.10353390178996187,0.1035545208490704,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,active_cv,5,1717,1664,1,0,0.0,0.4124491528570344,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,0.410200616767246,0.4146976889468229,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,weighted_cvl,5,1713,1664,1,0,0.0,0.10407831805372625,0.30478673619296487,0.12800895942791646,0.025628487282067996,0.01,50,20,4,12,0.12800895942791649,0.1319453426304443,0.02423536311024448,0.12800895942791646,0.025628487282067996,0.10439242498381651,0.10376421112363596,0.3039873025080022,0.30558616987792764
trec-covid,llm,1,0.01,uniform,6,1745,1701,0,0,0.0,1.979911734557755,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,1.9729155432109124,1.9869079259045974,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,uniform_nz,6,1744,1701,0,0,0.0,0.9769189616531853,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.9732295013612278,0.9806084219451427,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,weighted,6,1754,1701,0,0,0.0,0.3113587953752665,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.30871696728477316,0.3140006234657599,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,active_judge,6,1751,1701,0,0,0.0,1.3319663104180228,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,1.3107009587646536,1.3532316620713927,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,strat_pilot,6,1740,1701,0,0,0.0,0.31852980611560205,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.31584035681339606,0.32121925541780805,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,weighted_cv,6,1757,1701,0,0,0.0,0.07959132362547988,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.0799262634102644,0.07925638384069536,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,active_cv,6,1741,1701,0,0,0.0,0.2942241969182443,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.29150213944638026,0.29694625439010836,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,weighted_cvl,6,1749,1701,0,0,0.0,0.11276044819262884,0.3113587953752665,0.11268982044480753,0.022018352895875296,0.01,50,20,4,12,0.11004119556413161,0.11268982044480753,0.022018352895875296,0.11416325387260269,0.021864906790493046,0.11029854389256341,0.11522235249269427,0.30871696728477316,0.3140006234657599
trec-covid,llm,1,0.01,uniform,7,1707,1650,0,0,0.0,1.7185887944355056,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,1.725104175204455,1.7120734136665554,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,uniform_nz,7,1696,1650,0,0,0.0,0.9104609651553887,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.9146698205824535,0.9062521097283238,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,weighted,7,1702,1650,0,0,0.0,0.31632116332441584,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.32126926248905197,0.3113730641597798,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,active_judge,7,1696,1650,0,0,0.0,1.2507897449775915,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,1.2660769314170217,1.2355025585381618,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,strat_pilot,7,1693,1650,1,0,0.0,0.32060527006279754,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.32575828084027125,0.31545225928532367,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,weighted_cv,7,1689,1650,0,0,0.0,0.08552751340606864,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.08827333669148857,0.0827816901206487,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,active_cv,7,1688,1650,0,0,0.0,0.31187712728217376,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.3249578579968245,0.298796396567523,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,weighted_cvl,7,1693,1650,0,0,0.0,0.09593116750153519,0.31632116332441584,0.10069633853180575,0.02540275724591932,0.01,50,20,4,11,0.1006963385318057,0.10362744258956744,0.025580818209911784,0.10069633853180575,0.02540275724591932,0.09974597352452512,0.09211636147854524,0.32126926248905197,0.3113730641597798
trec-covid,llm,1,0.01,uniform,8,1689,1653,0,0,0.0,3.0057824900010117,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,3.0047920304151257,3.0067729495868973,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,uniform_nz,8,1710,1653,0,0,0.0,1.5106419342388533,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,1.5096761275056692,1.5116077409720377,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,weighted,8,1704,1653,0,0,0.0,0.3101334536394342,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,0.3104016710154323,0.3098652362634361,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,active_judge,8,1699,1653,0,0,0.0,1.2800516174485772,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,1.2759962782863483,1.284106956610806,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,strat_pilot,8,1689,1653,0,0,0.0,0.31781782126658475,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,0.31814129222134435,0.31749435031182516,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,weighted_cv,8,1692,1653,0,0,0.0,0.0837314442566991,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,0.08358215726246546,0.08388073125093272,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,active_cv,8,1706,1653,1,0,0.0,0.3277295203176793,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,0.32710985626468886,0.3283491843706698,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,weighted_cvl,8,1699,1653,1,0,0.0,0.12465289574814195,0.3101334536394342,0.0999646495393785,0.01867882389235968,0.01,50,20,4,12,0.09647977678453273,0.0999646495393785,0.01867882389235968,0.10060771184505186,0.018565763140047663,0.12414250223771424,0.12516328925856968,0.3104016710154323,0.3098652362634361
trec-covid,llm,1,0.01,uniform,9,1714,1658,0,0,0.0,2.885353440035993,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,2.8770838606084697,2.8936230194635164,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,uniform_nz,9,1705,1658,0,0,0.0,1.4572815492002928,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,1.4525526406134768,1.4620104577871087,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,weighted,9,1707,1658,0,0,0.0,0.30971587967277714,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,0.30453278752446705,0.31489897182108717,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,active_judge,9,1705,1658,0,0,0.0,1.2769236317418755,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,1.253805753309394,1.3000415101743563,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,strat_pilot,9,1720,1658,0,0,0.0,0.3118931416292653,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,0.3067802847376786,0.3170059985208519,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,weighted_cv,9,1700,1658,0,0,0.0,0.0889790613966851,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,0.08770676488976521,0.09025135790360497,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,active_cv,9,1703,1658,0,0,0.0,0.31121948058781196,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,0.30290602270612643,0.3195329384694975,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,weighted_cvl,9,1690,1658,0,0,0.0,0.14156169755952774,0.30971587967277714,0.100716482257979,0.017818900584552856,0.01,50,20,4,12,0.10071648225797905,0.100716482257979,0.017818900584552856,0.10532434779499167,0.018004496719227582,0.13854198300201329,0.14458141211704217,0.30453278752446705,0.31489897182108717
trec-covid,llm,1,0.01,uniform,10,1762,1713,0,0,0.0,1.0488065698960292,0.3048240955581383,0.0630830326060815,0.010441400057174392,0.01,50,20,4,12,0.0630830326060815,0.0630830326060815,0.010441400057174392,0.06822388333510775,0.010958175946801402,1.0474413529304787,1.0501717868615796,0.3072711991905497,0.3023769919257269
trec-covid,llm,1,0.01,uniform_nz,10,1763,1713,0,0,0.0,0.578946190302065,0.3048240955581383,0.0630830326060815,0.010441400057174392,0.01,50,20,4,12,0.0630830326060815,0.0630830326060815,0.010441400057174392,0.06822388333510775,0.010958175946801402,0.5786953363693944,0.5791970442347356,0.3072711991905497,0.3023769919257269
