collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,20,0.01,weighted_cv,2,2671,1716,1,0,0.0,0.13581134326446045,0.3340218573032064,0.08310171001332503,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,2,2649,1716,1,0,0.0,0.1781050779684195,0.3340218573032064,0.08310171001332503,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,2,2681,1716,1,0,0.0,0.222362737063336,0.3340218573032064,0.08310171001332503,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,3,2593,1667,1,0,0.0,1.836016118284676,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,3,2631,1667,1,0,0.0,0.8772289175017128,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,3,2622,1667,1,0,0.0,0.3008735387488767,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,3,2613,1667,1,0,0.0,0.7518944605993174,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,3,2636,1667,1,0,0.0,0.3050575627630249,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,3,2626,1667,1,0,0.0,0.13631493709856496,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,3,2623,1667,1,0,0.0,0.2183406014181879,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,3,2633,1667,1,0,0.0,0.20648663859714436,0.3008735387488767,0.0601837817282638,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,4,2610,1674,0,0,0.0,2.771561581116856,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,4,2646,1674,1,0,0.0,1.3187845999095882,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,4,2613,1674,1,0,0.0,0.28079214911320277,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,4,2643,1674,1,0,0.0,0.6268716122396188,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,4,2579,1674,1,0,0.0,0.28161707279371206,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,4,2630,1674,1,0,0.0,0.1204397352162934,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,4,2624,1674,1,0,0.0,0.1594547773251986,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,4,2641,1674,1,0,0.0,0.28079214911320277,0.28079214911320277,0.07075322060409953,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,5,2568,1624,0,0,0.0,1.2052858166716347,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,5,2560,1624,1,0,0.0,0.6229330673349563,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,5,2580,1624,1,0,0.0,0.29684705667396694,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,5,2573,1624,1,0,0.0,0.7008090025718428,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,5,2580,1624,1,0,0.0,0.30645883534493673,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,5,2574,1624,1,0,0.0,0.10343296254441121,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,5,2581,1624,1,0,0.0,0.11458042755650069,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,5,2574,1624,1,0,0.0,0.10210971539456168,0.29684705667396694,0.1212644525219274,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,6,2599,1650,0,0,0.0,1.7249109230838766,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,uniform_nz,6,2572,1650,1,0,0.0,0.9399054986064279,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,weighted,6,2581,1650,1,0,0.0,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,active_judge,6,2562,1650,1,0,0.0,0.7480848557916102,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,strat_pilot,6,2579,1650,1,0,0.0,0.33410255765394903,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cv,6,2556,1650,1,0,0.0,0.12763584520796573,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,active_cv,6,2543,1650,1,0,0.0,0.13975952182824805,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cvl,6,2560,1650,1,0,0.0,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01,50,32,29
trec-covid,rr,20,0.01,uniform,7,2611,1694,1,0,0.0,2.201974239171617,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,7,2652,1694,1,0,0.0,1.0991817114886686,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,7,2650,1694,1,0,0.0,0.32073470760032396,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,7,2647,1694,1,0,0.0,0.7244317636449579,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,7,2626,1694,1,0,0.0,0.33835121352718833,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,7,2658,1694,1,0,0.0,0.12460449764386179,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,7,2642,1694,1,0,0.0,0.16789007672550407,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,7,2641,1694,1,0,0.0,0.2757879372003242,0.32073470760032396,0.08689515045220993,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,8,2611,1687,1,0,0.0,1.9857306836873145,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,8,2657,1687,1,0,0.0,0.9347829053057447,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,8,2619,1687,1,0,0.0,0.28422285045544005,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,8,2598,1687,1,0,0.0,0.7423399663080845,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,8,2666,1687,1,0,0.0,0.2843065422125572,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,8,2645,1687,1,0,0.0,0.10787278355795352,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,8,2615,1687,1,0,0.0,0.16875804595138805,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,8,2656,1687,1,0,0.0,0.1603693594562295,0.28422285045544005,0.07345629665609384,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,9,2704,1692,1,0,0.0,2.0217963205456413,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,uniform_nz,9,2660,1692,1,0,0.0,1.0760015708275206,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,weighted,9,2663,1692,1,0,0.0,0.35312658777230865,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,active_judge,9,2662,1692,1,0,0.0,0.8031546078833379,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,strat_pilot,9,2684,1692,1,0,0.0,0.372580674692763,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cv,9,2654,1692,1,0,0.0,0.12738118355208453,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,active_cv,9,2650,1692,1,0,0.0,0.15972875422703292,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cvl,9,2652,1692,1,0,0.0,0.25114863812169724,0.35312658777230865,0.07814695679283534,0.01,50,34,29
trec-covid,rr,20,0.01,uniform,10,2684,1702,1,0,0.0,0.9820129291637493,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,10,2640,1702,1,0,0.0,0.5447582713014161,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,10,2671,1702,1,0,0.0,0.3361591922501267,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,10,2643,1702,1,0,0.0,0.7991254012759295,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,10,2654,1702,1,0,0.0,0.33632317487049346,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,10,2670,1702,1,0,0.0,0.13464686855544405,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,10,2654,1702,1,0,0.0,0.18366617614197822,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,10,2656,1702,1,0,0.0,0.2955301754481236,0.3361591922501267,0.04062801281912561,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,11,2653,1682,1,0,0.0,2.057979659463629,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,uniform_nz,11,2592,1682,1,0,0.0,0.9868658263616306,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,weighted,11,2589,1682,1,0,0.0,0.3008522916010593,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,active_judge,11,2597,1682,1,0,0.0,0.717443505842087,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,strat_pilot,11,2596,1682,1,0,0.0,0.30176942474689616,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cv,11,2606,1682,1,0,0.0,0.11425742532262428,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,active_cv,11,2598,1682,1,0,0.0,0.11701741453337147,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cvl,11,2622,1682,1,0,0.0,0.214200388460847,0.3008522916010593,0.08605252476983528,0.01,50,32,29
trec-covid,rr,20,0.01,uniform,12,2630,1641,1,0,0.0,2.567209803549054,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,uniform_nz,12,2594,1641,1,0,0.0,1.2721656702320094,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,weighted,12,2605,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,active_judge,12,2637,1641,1,0,0.0,0.7526414189826947,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,strat_pilot,12,2660,1641,1,0,0.0,0.3162897836091948,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cv,12,2615,1641,1,0,0.0,0.11826242518881916,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,active_cv,12,2641,1641,1,0,0.0,0.14662825614868452,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cvl,12,2588,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,34,29
trec-covid,rr,20,0.01,uniform,13,2621,1648,1,0,0.0,0.8464676994368944,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,13,2604,1648,1,0,0.0,0.4609077138691414,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,13,2617,1648,1,0,0.0,0.3005084904825991,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,13,2577,1648,1,0,0.0,0.7403033633611728,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,13,2602,1648,1,0,0.0,0.30518951440198716,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,13,2589,1648,1,0,0.0,0.10421330099257002,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,13,2596,1648,1,0,0.0,0.16723582799200745,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,13,2583,1648,1,0,0.0,0.10218590840527701,0.3005084904825991,0.085742737237218,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,14,2571,1652,0,0,0.0,1.942562719629843,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,uniform_nz,14,2531,1652,1,0,0.0,0.9213103390906516,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,weighted,14,2581,1652,1,0,0.0,0.3175705227245049,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,active_judge,14,2593,1652,1,0,0.0,0.8636744888077003,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,strat_pilot,14,2581,1652,1,0,0.0,0.34538072637416056,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cv,14,2571,1652,1,0,0.0,0.12253256954069121,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,active_cv,14,2578,1652,1,0,0.0,0.15381169438020578,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cvl,14,2596,1652,1,0,0.0,0.16735667834184847,0.3175705227245049,0.10043535322419629,0.01,50,32,29
trec-covid,rr,20,0.01,uniform,15,2656,1732,1,0,0.0,1.2634203168555407,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,15,2678,1732,1,0,0.0,0.7028469483266646,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,15,2682,1732,1,0,0.0,0.35737705796267444,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,15,2630,1732,1,0,0.0,0.8403761560836653,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,15,2650,1732,1,0,0.0,0.3811698645534395,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,15,2663,1732,1,0,0.0,0.16740555257258113,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,15,2677,1732,1,0,0.0,0.219875178262766,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,15,2642,1732,1,0,0.0,0.19744463881729185,0.35737705796267444,0.11223175153440233,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,16,2675,1679,1,0,0.0,1.3667926892391535,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,uniform_nz,16,2660,1679,1,0,0.0,0.7478314169517716,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,weighted,16,2664,1679,1,0,0.0,0.3298458788025004,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,active_judge,16,2662,1679,1,0,0.0,0.7908280170857004,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,strat_pilot,16,2665,1679,1,0,0.0,0.3386261348839528,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cv,16,2631,1679,1,0,0.0,0.13796841000232507,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,active_cv,16,2650,1679,1,0,0.0,0.21601079729007422,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cvl,16,2654,1679,1,0,0.0,0.19586775629428008,0.3298458788025004,0.08570560398602102,0.01,50,34,29
trec-covid,rr,20,0.01,uniform,17,2564,1658,0,0,0.0,0.88024156429572,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,uniform_nz,17,2577,1658,1,0,0.0,0.5141474681608663,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,weighted,17,2608,1658,1,0,0.0,0.32009238022722764,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,active_judge,17,2568,1658,1,0,0.0,0.785067957837132,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,strat_pilot,17,2565,1658,1,0,0.0,0.33282028691055787,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cv,17,2599,1658,1,0,0.0,0.12575689355689632,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,active_cv,17,2549,1658,1,0,0.0,0.15034802802482455,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,weighted_cvl,17,2568,1658,1,0,0.0,0.1505661434238325,0.32009238022722764,0.1059906820187657,0.01,50,32,29
trec-covid,rr,20,0.01,uniform,18,2664,1655,1,0,0.0,2.2982884846856813,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,18,2613,1655,1,0,0.0,1.2297741545926084,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,18,2588,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,18,2593,1655,1,0,0.0,0.7504762139779503,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,18,2620,1655,1,0,0.0,0.3601796209061103,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,18,2596,1655,1,0,0.0,0.15669926955056562,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,18,2592,1655,1,0,0.0,0.1848801696577069,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,18,2608,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,19,2661,1657,1,0,0.0,1.9252269271334896,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,uniform_nz,19,2647,1657,1,0,0.0,1.0242688367035253,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,weighted,19,2632,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,active_judge,19,2608,1657,1,0,0.0,0.7644714696827111,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,strat_pilot,19,2613,1657,1,0,0.0,0.35071703176781194,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cv,19,2654,1657,1,0,0.0,0.09585748355454687,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,active_cv,19,2636,1657,1,0,0.0,0.11383021379512592,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,weighted_cvl,19,2650,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,34,29
trec-covid,rr,20,0.01,uniform,20,2560,1621,1,0,0.0,1.788541458655987,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,20,2554,1621,1,0,0.0,0.9430882163481316,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,20,2596,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,20,2592,1621,1,0,0.0,0.6983390335462761,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,20,2584,1621,1,0,0.0,0.31945144196891756,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,20,2599,1621,1,0,0.0,0.12371174451818501,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,20,2590,1621,1,0,0.0,0.1345901797688663,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,20,2559,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,21,2607,1671,0,0,0.0,1.1753069628240798,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,21,2605,1671,1,0,0.0,0.684239150744224,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,21,2608,1671,1,0,0.0,0.35823403049567054,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,21,2601,1671,1,0,0.0,0.794931231649384,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,21,2629,1671,1,0,0.0,0.3726114521369742,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,21,2620,1671,1,0,0.0,0.14703668244281903,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,21,2614,1671,1,0,0.0,0.18033213860258498,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,21,2627,1671,1,0,0.0,0.32977121735585113,0.35823403049567054,0.10234007706654956,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,22,2585,1626,1,0,0.0,2.721033445519181,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,22,2584,1626,1,0,0.0,1.3065577768214969,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,22,2582,1626,1,0,0.0,0.31637862512022263,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,active_judge,22,2546,1626,1,0,0.0,0.741805681620646,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,strat_pilot,22,2570,1626,1,0,0.0,0.31724957156719913,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cv,22,2587,1626,1,0,0.0,0.13254647561840766,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,active_cv,22,2582,1626,1,0,0.0,0.1898305808042351,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,weighted_cvl,22,2577,1626,1,0,0.0,0.31637862512022263,0.31637862512022263,0.0843832147323057,0.01,50,33,29
trec-covid,rr,20,0.01,uniform,23,2627,1667,1,0,0.0,0.7519812695012129,0.31589201243776305,0.04047194718368997,0.01,50,33,29
trec-covid,rr,20,0.01,uniform_nz,23,2604,1667,1,0,0.0,0.465706186740846,0.31589201243776305,0.04047194718368997,0.01,50,33,29
trec-covid,rr,20,0.01,weighted,23,2646,1667,1,0,0.0,0.31589201243776305,0.31589201243776305,0.04047194718368997,0.01,50,33,29
