collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,8,0.01,weighted,1,1656,1469,0,0,0.0,0.06513890543259486,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.06707868564781719,0.06319912521737252,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,active_judge,1,1681,1469,1,0,0.0,0.32387938841811525,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.3298901879899937,0.3178685888462369,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,strat_pilot,1,1671,1469,0,0,0.0,0.06501463526201987,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.06678048180880727,0.06324878871523248,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,weighted_cv,1,1647,1469,0,0,0.0,0.0646560884394805,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.06631870875585504,0.06299346812310594,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,active_cv,1,1650,1469,0,0,0.0,0.24264027806256805,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.2430102844653995,0.2422702716597366,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,weighted_cvl,1,1661,1469,0,0,0.0,0.03811450076851636,0.06513890543259486,0.024462346917449293,0.004825752544219692,0.01,105,20,4,50,0.024462346917449293,0.040018693234580516,0.010499574500518919,0.024462346917449293,0.004825752544219692,0.04161089725447039,0.03461810428256233,0.06707868564781719,0.06319912521737252
neuclir_eng,llm,8,0.01,uniform,2,1683,1480,0,0,0.0,0.5667837434708828,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.5562906794054909,0.5772768075362744,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,uniform_nz,2,1695,1480,0,0,0.0,0.1602101397831059,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.15699269139899732,0.16342758816721448,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,weighted,2,1693,1480,0,0,0.0,0.0799794576951218,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.07929876977235004,0.08066014561789359,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,active_judge,2,1691,1480,0,0,0.0,0.33912339818466347,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.32891110379352734,0.34933569257579966,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,strat_pilot,2,1695,1480,0,0,0.0,0.07954358748475424,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.07883962891091822,0.08024754605859023,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,weighted_cv,2,1688,1480,1,0,0.0,0.05738583817077976,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.06099375639740071,0.05377791994415883,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,active_cv,2,1688,1480,0,0,0.0,0.14696793723127166,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.15772829296031526,0.13620758150222803,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,weighted_cvl,2,1684,1480,0,0,0.0,0.04085402717864907,0.0799794576951218,0.0834334422385893,0.020749776977767243,0.01,105,20,4,52,-0.04799910941455057,0.0834334422385893,0.020749776977767243,0.09865660757692236,0.02446970679895027,0.042417948934719604,0.03929010542257853,0.07929876977235004,0.08066014561789359
neuclir_eng,llm,8,0.01,uniform,3,1679,1493,0,0,0.0,0.9858284118740004,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,1.0170468734462248,0.9546099503017762,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,uniform_nz,3,1692,1493,0,0,0.0,0.12161886443256961,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.1266059449020151,0.1166317839631241,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,weighted,3,1687,1493,0,0,0.0,0.0470762666469465,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.05231613418457422,0.041836399109318814,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,active_judge,3,1691,1493,0,0,0.0,0.22055916267011147,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.25865581080503713,0.18246251453518578,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,strat_pilot,3,1679,1493,0,0,0.0,0.04707395998113535,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.05231413785509988,0.04183378210717079,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,weighted_cv,3,1648,1493,0,0,0.0,0.06953793056654382,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.07960117231426875,0.0594746888188189,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,active_cv,3,1698,1493,0,0,0.0,0.19224132155370652,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.23049807687430213,0.15398456623311096,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,weighted_cvl,3,1689,1493,0,0,0.0,0.029869454854648446,0.0470762666469465,0.02339775105411028,0.007731827241158476,0.01,105,20,4,48,0.023397751054110273,0.05400850173215582,0.010846949677787933,0.02339775105411028,0.007731827241158476,0.03388598620062408,0.02585292350867281,0.05231613418457422,0.041836399109318814
neuclir_eng,llm,8,0.01,uniform,4,1635,1421,0,0,0.0,0.9625672226348654,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.9850398207735864,0.9400946244961442,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,uniform_nz,4,1613,1421,0,0,0.0,0.1184722397562427,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.12241186344705635,0.11453261606542911,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,weighted,4,1620,1421,1,0,0.0,0.04324757872582032,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.04738470626633704,0.03911045118530361,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,active_judge,4,1614,1421,0,0,0.0,0.17035987171845818,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.18234942799558052,0.15837031544133578,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,strat_pilot,4,1604,1421,0,0,0.0,0.04312768985996969,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.047242643235012684,0.039012736484926716,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,weighted_cv,4,1611,1421,0,0,0.0,0.062498014130287174,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.07523419318796101,0.04976183507261332,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,active_cv,4,1624,1421,1,0,0.0,0.19330905493316847,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.23845923207071884,0.14815887779561807,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,weighted_cvl,4,1632,1421,1,0,0.0,0.025958326638257912,0.04324757872582032,0.019806582287604232,0.005718984865353094,0.01,105,20,4,48,-0.009842597988006236,0.05725010173289753,0.009892197643687043,0.019806582287604232,0.005718984865353094,0.02978830312500983,0.022128350151506004,0.04738470626633704,0.03911045118530361
neuclir_eng,llm,8,0.01,uniform,5,1757,1416,1,1,0.012672665234126357,0.21049137376331525,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.21991230494003577,0.20107044258659473,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,uniform_nz,5,1775,1416,0,0,0.012672665234126357,0.10129629901010942,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.11034330952033913,0.0922492884998797,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,weighted,5,1789,1416,0,0,0.012672665234126357,0.07234261564280224,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.10071942678194183,0.04396580450366267,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,active_judge,5,1739,1416,0,0,0.012672665234126357,0.42510000471954773,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.5687071589615473,0.2814928504775483,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,strat_pilot,5,1756,1416,0,0,0.012672665234126357,0.07176204526825047,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.10116089484048255,0.04236319569601842,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,weighted_cv,5,1740,1416,0,0,0.012672665234126357,0.11838195780079257,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.17187449612525404,0.06488941947633106,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,active_cv,5,1745,1416,0,0,0.012672665234126357,0.5830835423095572,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.7295711594557541,0.43659592516335993,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,weighted_cvl,5,1749,1416,0,0,0.012672665234126357,0.04885719421655236,0.07234261564280224,0.013560542828344681,0.005419499258415489,-0.0026726652341263566,105,20,4,84,0.005773309593743046,0.13026922731925447,0.01906582312831039,0.013560542828344681,0.005419499258415489,0.07009086045396282,0.027623527979141905,0.10071942678194183,0.04396580450366267
neuclir_eng,llm,8,0.01,uniform,6,1695,1506,0,0,0.0,1.4378525419650061,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,1.462838606699626,1.4128664772303858,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,uniform_nz,6,1690,1506,0,0,0.0,0.2192141145947324,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.2187675626211872,0.2196606665682775,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,weighted,6,1697,1506,1,0,0.0,0.07343384401844608,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.07324176810620192,0.07362591993069022,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,active_judge,6,1704,1506,0,0,0.0,0.2664960407454488,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.2599204817642403,0.27307159972665734,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,strat_pilot,6,1703,1506,0,0,0.0,0.07146869633533899,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.07123795264548172,0.07169944002519626,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,weighted_cv,6,1705,1506,0,0,0.0,0.07224054784351486,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.07983468588396578,0.06464640980306392,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,active_cv,6,1681,1506,0,0,0.0,0.1666358116053163,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.18268961930425262,0.15058200390637994,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,weighted_cvl,6,1719,1506,0,0,0.0,0.052572294863077754,0.07343384401844608,0.12405384052586656,0.04219716014860807,0.01,105,20,4,49,0.11724683834618635,0.12405384052586656,0.04219716014860807,0.12463305384293831,0.032799183489958986,0.056965689757334036,0.04817889996882148,0.07324176810620192,0.07362591993069022
neuclir_eng,llm,8,0.01,uniform,7,1640,1449,0,0,0.015364309006568766,0.20185984531240378,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.09810955226311562,0.30561013836169193,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,uniform_nz,7,1630,1449,0,0,0.015364309006568766,0.05556166829483629,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.021744783197755205,0.08937855339191739,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,weighted,7,1655,1449,0,0,0.015364309006568766,0.048334392995734485,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.0267792263544225,0.06988955963704648,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,active_judge,7,1638,1449,0,0,0.015364309006568766,0.20354819963098575,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.12648319190082,0.2806132073611516,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,strat_pilot,7,1655,1449,0,0,0.015364309006568766,0.048305230639383724,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.027566661249088225,0.06904380002967922,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,weighted_cv,7,1624,1449,0,0,0.015364309006568766,0.03880319485675211,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.02672440564781601,0.05088198406568821,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,active_cv,7,1627,1449,0,0,0.015364309006568766,0.13522965969331185,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.08518777701804185,0.18527154236858184,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,weighted_cvl,7,1649,1449,0,0,0.015364309006568766,0.042241753452959246,0.048334392995734485,0.009535040398607988,0.012229971573005361,-0.005364309006568766,105,20,4,48,-0.017864647925583916,0.03441319766746886,0.003961556526728055,0.009535040398607988,0.012229971573005361,0.014593947268872007,0.06988955963704648,0.0267792263544225,0.06988955963704648
neuclir_eng,llm,8,0.01,uniform,8,1838,1490,0,0,0.0,1.1504668760230554,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,1.2505334987679724,1.0504002532781382,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,uniform_nz,8,1814,1490,0,0,0.0,0.4572813299480279,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.5018713588102341,0.41269130108582147,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,weighted,8,1835,1490,0,0,0.0,0.12824591694355064,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.15288917314851097,0.1036026607385903,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,active_judge,8,1837,1490,0,0,0.0,0.7276372850444128,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.8551070933328176,0.6001674767560081,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,strat_pilot,8,1817,1490,0,0,0.0,0.1287343435275116,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.15476283950011643,0.10270584755490672,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,weighted_cv,8,1837,1490,0,0,0.0,0.16992903640332782,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.22232592984075694,0.11753214296589871,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,active_cv,8,1818,1490,0,0,0.0,0.6554172954858053,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.8433133705996602,0.46752122037195054,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,weighted_cvl,8,1823,1490,0,0,0.0,0.13060037409308906,0.12824591694355064,0.014253952032655736,0.009322287464736581,0.01,105,20,4,84,-0.033910739063724174,0.09887450271295482,0.036301880574811554,0.014253952032655736,0.009322287464736581,0.2022985560047088,0.05890219218146929,0.15288917314851097,0.1036026607385903
neuclir_eng,llm,8,0.01,uniform,9,1591,1389,0,0,0.0,0.19559522295347098,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.198047066247363,0.19314337965957895,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,uniform_nz,9,1584,1389,0,0,0.0,0.061660256265916,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.0630629375946023,0.060257574937229705,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,weighted,9,1575,1389,0,0,0.0,0.04765902760064169,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.04717401047167992,0.048144044729603444,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,active_judge,9,1601,1389,0,0,0.0,0.19193462529252872,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.18028396250983442,0.203585288075223,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,strat_pilot,9,1570,1389,0,0,0.0,0.04719056379780702,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.046595876332086075,0.047785251263527964,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,weighted_cv,9,1587,1389,0,0,0.0,0.04685015073831629,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.043871241344072706,0.049829060132559874,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,active_cv,9,1574,1389,0,0,0.0,0.12197851217656767,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.11234584324865797,0.1316111811044774,0.04717401047167992,0.048144044729603444
neuclir_eng,llm,8,0.01,weighted_cvl,9,1579,1389,1,0,0.0,0.044400868351682346,0.04765902760064169,0.022262695449288217,0.010670118479706826,0.01,105,20,4,49,0.022262695449288213,0.06288750090460882,0.00829006066825715,0.022262695449288217,0.010670118479706826,0.043871241344072706,0.04493049535929197,0.04717401047167992,0.048144044729603444
