collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,15,0.01,weighted,1,1142,753,1,0,0.0,0.05259769075711995,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.02167482019768509,0.0835205613165548,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,active_judge,1,1153,753,1,0,0.0,0.2528171186725056,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.08997464374148242,0.4156595936035289,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,strat_pilot,1,1151,753,1,0,0.0,0.05373831653464278,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.021321156087612814,0.08615547698167278,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,weighted_cv,1,1150,753,1,0,0.0,0.01803905921769198,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.01228375444534631,0.023794363990037655,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,active_cv,1,1149,753,1,0,0.0,0.051922414270153386,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.028613641547793695,0.07523118699251306,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,weighted_cvl,1,1160,753,1,0,0.0,0.017417850895409048,0.05259769075711995,0.06261593462300152,0.008207110973581075,0.01,49,20,15,27,0.06261593462300152,0.06261593462300152,0.008207110973581075,0.10015806068162357,0.03296985733748651,0.010802724373086967,0.024032977417731125,0.02167482019768509,0.0835205613165548
webis-touche2020,llm,15,0.01,uniform,2,1168,771,1,0,0.0,0.09058939014862401,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.04889004285540455,0.13228873744184347,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,uniform_nz,2,1158,771,1,0,0.0,0.07215834775617899,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.035620925594150574,0.10869576991820742,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,weighted,2,1175,771,1,0,0.0,0.05166452013292776,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.020694862209175477,0.08263417805668005,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,active_judge,2,1172,771,1,0,0.0,0.2349024482085617,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.09472808603803459,0.37507681037908885,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,strat_pilot,2,1155,771,1,0,0.0,0.052406139086907375,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.02032305951667285,0.0844892186571419,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,weighted_cv,2,1201,771,1,0,0.0,0.019201375042449034,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.010424504632334266,0.027978245452563798,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,active_cv,2,1166,771,1,0,0.0,0.05277115285790625,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.02384267161801546,0.08169963409779703,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,weighted_cvl,2,1180,771,1,0,0.0,0.019101155183144668,0.05166452013292776,0.06145378418899418,0.005900288445946154,0.01,49,20,15,27,0.06145378418899418,0.06145378418899418,0.005900288445946154,0.15789186070124375,0.03221808102127227,0.011689076314889692,0.02651323405139965,0.020694862209175477,0.08263417805668005
webis-touche2020,llm,15,0.01,uniform,3,1179,754,1,0,0.0,0.14720180429941782,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.04411919202948205,0.2502844165693535,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,uniform_nz,3,1133,754,1,0,0.0,0.07121117366213163,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.025597603588709224,0.11682474373555404,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,weighted,3,1151,754,1,0,0.0,0.048376230535334575,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.018035015156617814,0.07871744591405132,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,active_judge,3,1133,754,1,0,0.0,0.23953453610794254,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.08375786150134046,0.39531121071454467,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,strat_pilot,3,1136,754,1,0,0.0,0.04913609215336986,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.017797072021391414,0.08047511228534832,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,weighted_cv,3,1140,754,1,0,0.0,0.017893845997381447,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.008117989765345645,0.027669702229417246,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,active_cv,3,1143,754,1,0,0.0,0.062300560851806595,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.027193903485848554,0.09740721821776466,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,weighted_cvl,3,1168,754,1,0,0.0,0.017297146016072386,0.048376230535334575,0.06461883677324855,0.007366194982774365,0.01,49,20,15,27,0.06461883677324852,0.06461883677324855,0.007366194982774365,0.13518934932947357,0.024467350744673693,0.007840794429976029,0.02675349760216874,0.018035015156617814,0.07871744591405132
webis-touche2020,llm,15,0.01,uniform,4,1179,764,1,0,0.0,0.06737190220727873,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.05163286515194935,0.08311093926260812,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,uniform_nz,4,1166,764,1,0,0.0,0.04590712171150835,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.03171725423336672,0.06009698918964997,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,weighted,4,1152,764,1,0,0.0,0.03873150771251087,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.02077012485993316,0.05669289056508856,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,active_judge,4,1162,764,1,0,0.0,0.18181125093184716,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.10647969984522396,0.2571428020184704,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,strat_pilot,4,1163,764,1,0,0.0,0.03884500459918466,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.020495514223743662,0.05719449497462568,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,weighted_cv,4,1169,764,1,0,0.0,0.01881941474559317,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.009512522164117044,0.0281263073270693,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,active_cv,4,1164,764,1,0,0.0,0.07164135195464945,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.03544314151327717,0.10783956239602173,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,weighted_cvl,4,1173,764,1,0,0.0,0.01772443271839202,0.03873150771251087,0.0399170464611641,0.006301884343750047,0.01,49,20,15,27,0.03991704646116412,0.0399170464611641,0.006301884343750047,0.13032542818850149,0.01427776887254003,0.009253548618270675,0.02619531681851337,0.02077012485993316,0.05669289056508856
webis-touche2020,llm,15,0.01,uniform,5,1161,771,1,0,0.0,0.07161068229821317,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.045731357646926804,0.09749000694949952,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,uniform_nz,5,1164,771,1,0,0.0,0.05177955736339068,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.029620135035547467,0.07393897969123389,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,weighted,5,1153,771,1,0,0.0,0.04137407960046898,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.01816333381343012,0.06458482538750786,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,active_judge,5,1165,771,1,0,0.0,0.1741127505435307,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.07961152654355816,0.26861397454350333,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,strat_pilot,5,1179,771,1,0,0.0,0.04184087690354679,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.017957312155851092,0.06572444165124251,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,weighted_cv,5,1187,771,1,0,0.0,0.016494527444216173,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.007150266206563377,0.02583878868186897,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,active_cv,5,1160,771,1,0,0.0,0.05345776396086579,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.023234781171284025,0.08368074675044754,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,weighted_cvl,5,1183,771,1,0,0.0,0.016028907871454407,0.04137407960046898,0.05646064699423158,0.008000048295522115,0.01,49,20,15,27,0.05646064699423159,0.05646064699423158,0.008000048295522115,0.13300254833027167,0.022311480497786126,0.007150266206563377,0.024907549536345434,0.01816333381343012,0.06458482538750786
webis-touche2020,llm,15,0.01,uniform,6,1180,767,1,0,0.0,0.10278835474236336,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.06286275215928375,0.14271395732544295,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,uniform_nz,6,1157,767,1,0,0.0,0.07292831063696117,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.04060554853078998,0.10525107274313235,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,weighted,6,1165,767,1,0,0.0,0.050713616108718274,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.02426894230389921,0.07715828991353735,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,active_judge,6,1159,767,1,0,0.0,0.21856448138646406,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.10596784458442607,0.33116111818850197,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,strat_pilot,6,1173,767,1,0,0.0,0.05110025204504961,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.02379737372028584,0.07840313036981336,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,weighted_cv,6,1168,767,1,0,0.0,0.02129639549979965,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.013383386496389853,0.02920940450320945,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,active_cv,6,1164,767,1,0,0.0,0.06493851383462253,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.032686859730127873,0.09719016793911717,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,weighted_cvl,6,1165,767,1,0,0.0,0.01978791668520627,0.050713616108718274,0.036798640877302204,0.009395587387097943,0.01,49,20,15,27,-0.023631601395045325,0.036798640877302204,0.009395587387097943,0.13058770521529137,0.03528425703882334,0.011982390386782508,0.027593442983630027,0.02426894230389921,0.07715828991353735
webis-touche2020,llm,15,0.01,uniform,7,1149,751,1,0,0.0,0.08797674750210806,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.05972077694930885,0.11623271805490727,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,uniform_nz,7,1158,751,1,0,0.0,0.06524805810578915,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.040634623573823817,0.08986149263775449,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,weighted,7,1159,751,1,0,0.0,0.052781775786256,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.027919831130986512,0.07764372044152548,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,active_judge,7,1152,751,1,0,0.0,0.21661461379902472,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.11209790009768239,0.321131327500367,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,strat_pilot,7,1147,751,1,0,0.0,0.05312472932572078,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.02705406310189517,0.07919539554954637,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,weighted_cv,7,1142,751,1,0,0.0,0.022247418910702768,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.011892751599647132,0.032602086221758406,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,active_cv,7,1168,751,1,0,0.0,0.06961356891048551,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.04299980901327673,0.0962273288076943,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,weighted_cvl,7,1147,751,1,0,0.0,0.021978559473800254,0.052781775786256,0.05208907830004209,0.007052943838682807,0.01,49,20,15,27,0.052089078300042085,0.05208907830004209,0.007052943838682807,0.16651788299511747,0.026618781842462597,0.012902149805517604,0.03105496914208291,0.027919831130986512,0.07764372044152548
webis-touche2020,llm,15,0.01,uniform,8,1138,752,1,0,0.0,0.09459084112680491,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.0615032829773003,0.12767839927630956,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,uniform_nz,8,1150,752,1,0,0.0,0.06464458824413274,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.03736480463047036,0.09192437185779515,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,weighted,8,1157,752,1,0,0.0,0.04492783290695015,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.024233333568337852,0.06562233224556245,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,active_judge,8,1140,752,1,0,0.0,0.1767923722966434,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.10833427101235837,0.24525047358092836,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,strat_pilot,8,1142,752,1,0,0.0,0.04486537470094853,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.023496434494547903,0.06623431490734918,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,weighted_cv,8,1169,752,1,0,0.0,0.018602995600459457,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.013998421673121281,0.02320756952779763,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,active_cv,8,1135,752,1,0,0.0,0.05943485744639414,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.03858011696594939,0.0802895979268389,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,weighted_cvl,8,1166,752,1,0,0.0,0.0176052317089413,0.04492783290695015,0.05191689994893655,0.007842381862524046,0.01,49,20,15,27,0.05191689994893656,0.05191689994893655,0.007842381862524046,0.1306079702594595,0.03286600871412057,0.013380927567760612,0.02182953585012198,0.024233333568337852,0.06562233224556245
webis-touche2020,llm,15,0.01,uniform,9,1162,755,1,0,0.0,0.06830977773290245,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.04170548759472233,0.09491406787108252,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,uniform_nz,9,1168,755,1,0,0.0,0.04975075396523436,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.028422641868279835,0.0710788660621889,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,weighted,9,1156,755,1,0,0.0,0.040445871579893634,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.018170346846214297,0.06272139631357297,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,active_judge,9,1151,755,1,0,0.0,0.20105019249925188,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.08293928547557221,0.3191610995229316,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,strat_pilot,9,1170,755,1,0,0.0,0.04136095978166972,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.017859856800299702,0.06486206276303973,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,weighted_cv,9,1163,755,1,0,0.0,0.014311113683909957,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.006231858254818235,0.022390369113001678,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,active_cv,9,1155,755,1,0,0.0,0.051736995662927346,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.02292508512862512,0.08054890619722956,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,weighted_cvl,9,1165,755,1,0,0.0,0.013989343952767897,0.040445871579893634,0.047129318893940626,0.0034412595712713435,0.01,49,20,15,27,0.04712931889394065,0.047129318893940626,0.0034412595712713435,0.11508429984281378,0.019033972073238162,0.00628943980399814,0.021689248101537655,0.018170346846214297,0.06272139631357297
webis-touche2020,llm,15,0.01,uniform,10,1176,762,1,0,0.0,0.08688907174206979,0.04207617743186916,0.05649666949426337,0.0059289685774835685,0.01,49,20,15,27,0.05649666949426338,0.05649666949426337,0.0059289685774835685,0.11480121287550236,0.02379426835166466,0.05398135277734506,0.1197967907067945,0.019438045198265985,0.06471430966547234
