collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,60,0.01,weighted,1,2912,1395,1,0,0.0,0.06996942600407922,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.07214202349830943,0.06779682850984903,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,active_judge,1,2874,1395,1,0,0.0,0.1578422436297574,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.17582409982719358,0.13986038743232115,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,strat_pilot,1,2913,1395,1,0,0.0,0.06926603052278846,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.07140584741388076,0.06712621363169613,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,weighted_cv,1,2887,1395,1,0,0.0,0.08044802451661451,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.08166813850967707,0.07922791052355196,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,active_cv,1,2885,1395,1,0,0.0,0.16833949493273498,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.19043679673772443,0.1462421931277455,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,weighted_cvl,1,2880,1395,1,0,0.0,0.06389697098015122,0.06996942600407922,0.07206691275390031,0.034351005418915184,0.01,105,20,19,81,0.06167944237160315,0.07345366450260278,0.02905836860481371,0.07206691275390031,0.034351005418915184,0.06562487196480717,0.062169069995495284,0.07214202349830943,0.06779682850984903
neuclir_eng,inv,60,0.01,uniform,2,2941,1417,0,0,0.0,1.0350049165331732,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,1.0301253073367902,1.0398845257295568,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,uniform_nz,2,2924,1417,1,0,0.0,0.1402469821595154,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.13829161794973152,0.14220234636929924,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,weighted,2,2926,1417,1,0,0.0,0.06609586645931873,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.06252172776751219,0.06967000515112524,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,active_judge,2,2903,1417,1,0,0.0,0.1498846127202295,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.13181829311800924,0.1679509323224498,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,strat_pilot,2,2927,1417,1,0,0.0,0.06606080606121571,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.0625527721226056,0.06956883999982583,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,weighted_cv,2,2914,1417,1,0,0.0,0.07278164325155839,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.07428426310921746,0.07127902339389933,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,active_cv,2,2883,1417,1,0,0.0,0.14805879828133536,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.144540482833189,0.1515771137294818,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,weighted_cvl,2,2899,1417,1,0,0.0,0.06609586645931873,0.06609586645931873,0.0387184434055708,0.00905190144387078,0.01,105,20,19,81,0.03871844340557079,0.062107315646799194,0.010251415816439482,0.0387184434055708,0.00905190144387078,0.06252172776751219,0.06967000515112524,0.06252172776751219,0.06967000515112524
neuclir_eng,inv,60,0.01,uniform,3,3809,1365,1,0,0.0,0.743702003957825,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.8218128999446727,0.6655911079709775,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,uniform_nz,3,3890,1365,1,0,0.0,0.39022386580434115,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.42772069240417226,0.3527270392045102,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,weighted,3,3814,1365,1,0,0.0,0.13474868910410545,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.15700792090207388,0.11248945730613699,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,active_judge,3,3776,1365,1,0,0.0,0.3311134746941192,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.39360923662132047,0.26861771276691804,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,strat_pilot,3,3865,1365,1,0,0.0,0.13413885518751018,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.15739739758417848,0.11088031279084183,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,weighted_cv,3,3858,1365,1,0,0.0,0.16227895994373331,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.208379676925636,0.11617824296183063,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,active_cv,3,3807,1365,1,0,0.0,0.38615196234359195,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.49817634650080833,0.2741275781863754,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,weighted_cvl,3,3821,1365,1,0,0.0,0.11234795497468678,0.13474868910410545,0.05708766051310986,0.03567957529602501,0.01,105,20,30,84,-0.05041153341967042,0.1536340984053393,0.05133695286402394,0.05708766051310986,0.03567957529602501,0.13090627252483114,0.09378963742454241,0.15700792090207388,0.11248945730613699
neuclir_eng,inv,60,0.01,uniform,4,2852,1402,0,0,0.017375422778610927,0.8649170960802126,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.059052402082255005,1.6707817900781703,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,uniform_nz,4,2820,1402,0,0,0.017375422778610927,0.16004277832120392,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.017303794893554013,0.30278176174885385,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,weighted,4,2828,1402,0,0,0.017375422778610927,0.026837924533712844,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.01734141048925875,0.036334438578166935,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,active_judge,4,2784,1402,0,0,0.017375422778610927,0.07611845055231163,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.05488966103938706,0.0973472400652362,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,strat_pilot,4,2813,1402,0,0,0.017375422778610927,0.026806708531481517,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.017383028133858083,0.036230388929104955,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,weighted_cv,4,2790,1402,0,0,0.017375422778610927,0.044061359984536044,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.028754748130457742,0.05936797183861435,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,active_cv,4,2791,1402,0,0,0.017375422778610927,0.0920799257955009,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.06848718467487139,0.1156726669161304,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,weighted_cvl,4,2802,1402,0,0,0.017375422778610927,0.024835885242887202,0.026837924533712844,-0.0020018835279974004,0.03487511813725457,-0.007375422778610927,105,20,18,81,-0.03816226339580762,0.04199341732536974,0.004877987742938835,-0.0020018835279974004,0.03487511813725457,0.01734141048925875,0.03233035999651566,0.01734141048925875,0.036334438578166935
neuclir_eng,inv,60,0.01,uniform,5,3937,1407,0,0,0.0,1.2362658963526227,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,1.3361206073849476,1.1364111853202974,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,uniform_nz,5,3930,1407,1,0,0.0,0.4928622584341126,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.5387621258714658,0.4469623909967592,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,weighted,5,3926,1407,1,0,0.0,0.11849953089688343,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.1363404831573251,0.10065857863644175,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,active_judge,5,3883,1407,1,0,0.0,0.30589256087965533,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.3720933724667805,0.2396917492925302,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,strat_pilot,5,3860,1407,1,0,0.0,0.11825538810744551,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.13738788232181637,0.09912289389307467,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,weighted_cv,5,3894,1407,1,0,0.0,0.17871216743265822,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.22454651194110803,0.13287782292420838,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,active_cv,5,3862,1407,1,0,0.0,0.4959894243429527,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.683841773634825,0.3081370750510804,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,weighted_cvl,5,3921,1407,1,0,0.0,0.11849953089688343,0.11849953089688343,0.043072700833842625,0.02036802879641877,0.01,105,20,30,84,0.04307270083384261,0.1522001137022547,0.03849193685451443,0.043072700833842625,0.02036802879641877,0.1363404831573251,0.10065857863644175,0.1363404831573251,0.10065857863644175
neuclir_eng,inv,60,0.01,uniform,6,2879,1397,0,0,0.02422850608566368,0.1477019053677587,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.08008054359822166,0.21532326713729583,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,uniform_nz,6,2785,1397,0,0,0.02422850608566368,0.04266622933258247,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.01895902122348537,0.06637343744167958,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,weighted,6,2806,1397,0,0,0.02422850608566368,0.03656942432746083,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.017344594836212455,0.055794253818709214,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,active_judge,6,2793,1397,0,0,0.02422850608566368,0.12301713848460431,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.062217068152322884,0.18381720881688574,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,strat_pilot,6,2811,1397,0,0,0.02422850608566368,0.03601587429772631,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.017415250098049447,0.05461649849740317,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,weighted_cv,6,2778,1397,0,0,0.02422850608566368,0.05262902410846406,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.02990074184194042,0.0753573063749877,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,active_cv,6,2778,1397,0,0,0.02422850608566368,0.14993040897110635,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.08866403776226175,0.2111967801799509,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,weighted_cvl,6,2808,1397,0,0,0.02422850608566368,0.03656942432746083,0.03656942432746083,0.016151577274473486,0.01962343009695977,-0.014228506085663681,105,20,18,81,0.002841161448463808,0.04063446855426582,0.006815169471416806,0.016151577274473486,0.01962343009695977,0.017344594836212455,0.055794253818709214,0.017344594836212455,0.055794253818709214
neuclir_eng,inv,60,0.01,uniform,7,2948,1368,0,0,0.0,0.2477098241506103,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.25075912678802703,0.24466052151319362,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,uniform_nz,7,2858,1368,1,0,0.0,0.06939631514999586,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.07099289820672053,0.06779973209327117,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,weighted,7,2883,1368,1,0,0.0,0.06333913198286889,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.06467486380647684,0.06200340015926094,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,active_judge,7,2846,1368,1,0,0.0,0.16917794940591785,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.17429139495023083,0.1640645038616048,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,strat_pilot,7,2861,1368,1,0,0.0,0.06330979334172657,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.06461819137269896,0.06200139531075418,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,weighted_cv,7,2888,1368,1,0,0.0,0.06619462666964218,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.06636003070038023,0.06602922263890416,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,active_cv,7,2859,1368,1,0,0.0,0.18439614383590788,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.19155954894891603,0.17723273872289974,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,weighted_cvl,7,2872,1368,1,0,0.0,0.06333913198286889,0.06333913198286889,0.022506493189128042,0.007063748208510299,0.01,105,20,19,81,-0.024518999170224872,0.04429742965163278,0.005628308806605,0.022506493189128042,0.007063748208510299,0.06467486380647684,0.06200340015926094,0.06467486380647684,0.06200340015926094
neuclir_eng,inv,60,0.01,uniform,8,2830,1335,0,0,0.0,1.0513365753398871,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,1.0672913862570854,1.035381764422689,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,uniform_nz,8,2791,1335,1,0,0.0,0.1306625850947787,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.1332398905795009,0.1280852796100565,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,weighted,8,2841,1335,1,0,0.0,0.04675968821072797,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.050100663834856674,0.04341871258659929,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,active_judge,8,2791,1335,1,0,0.0,0.11599665065992774,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.12129291220153711,0.11070038911831845,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,strat_pilot,8,2808,1335,1,0,0.0,0.0464182865995615,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.04969561792315709,0.043140955275965905,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,weighted_cv,8,2794,1335,1,0,0.0,0.05021418405050911,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.0538279602729723,0.046600407828045934,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,active_cv,8,2778,1335,1,0,0.0,0.13386649994339236,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.1397872214591918,0.1279457784275929,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,weighted_cvl,8,2796,1335,1,0,0.0,0.04675968821072797,0.04675968821072797,0.054340680247498135,0.018566730145799654,0.01,105,20,18,84,0.05434068024749812,0.09490278640698997,0.01733841052633157,0.054340680247498135,0.018566730145799654,0.050100663834856674,0.04341871258659929,0.050100663834856674,0.04341871258659929
neuclir_eng,inv,60,0.01,uniform,9,3012,1528,0,0,0.03124419104998233,0.13927077417409553,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.022418455551526644,0.2561230927966644,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,uniform_nz,9,3008,1528,0,0,0.03124419104998233,0.04285225923513348,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.008198447724771617,0.07750607074549534,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,weighted,9,2974,1528,0,0,0.03124419104998233,0.03367168778688531,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.0063746865773505025,0.06096868899642012,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,active_judge,9,2972,1528,0,0,0.03124419104998233,0.08621605679751511,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.012011389313592446,0.16042072428143778,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,strat_pilot,9,2986,1528,0,0,0.03124419104998233,0.03342111718350059,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.006562740727880258,0.06027949363912092,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,weighted_cv,9,3018,1528,0,0,0.03124419104998233,0.0440338958828619,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.012542899758825405,0.07552489200689838,0.0063746865773505025,0.06096868899642012
neuclir_eng,inv,60,0.01,active_cv,9,2962,1528,0,0,0.03124419104998233,0.10592084025302433,0.03367168778688531,0.008802829108244571,0.01210196408766614,-0.021244191049982326,105,20,18,83,-0.008065552109357662,0.02064052941638747,0.0015951931758259594,0.008802829108244571,0.01210196408766614,0.024128816671571525,0.1877128638344771,0.0063746865773505025,0.06096868899642012
